datetime_utc,fcr_n_eur_mw,fcr_d_up_eur_mw,fcr_d_down_eur_mw
2025-07-15T00:00:00Z,17.515708154506434,4.69103690685413,3.930316344463972
2025-07-15T01:00:00Z,17.915021459227468,5.4129701230228475,5.060632688927944
2025-07-15T02:00:00Z,17.82469135802469,4.744754098360656,5.146602811950791
2025-07-15T03:00:00Z,17.781893004115226,9.13106502636204,4.951177504393673
2025-07-15T04:00:00Z,23.69135802469136,10.205342706502636,5.0802460456942
2025-07-15T05:00:00Z,24.314814814814817,7.223484586075511,5.056942003514939
2025-07-15T06:00:00Z,21.46090534979424,7.219899636615331,5.056942003514939
2025-07-15T07:00:00Z,24.422222222222224,8.731458699472759,3.197609841827768
2025-07-15T08:00:00Z,24.470370370370368,10.16231985940246,2.505096660808436
2025-07-15T09:00:00Z,25.915123456790123,14.13934426229508,3.7501230228471
2025-07-15T10:00:00Z,34.67333333333333,10.23152899824253,6.062495606326889
2025-07-15T11:00:00Z,33.16148148148148,7.276502732240437,6.193113141250878
2025-07-15T12:00:00Z,34.01716738197425,8.458699472759227,6.075711524947295
2025-07-15T13:00:00Z,34.611604938271604,8.448178506375227,6.051862262825018
2025-07-15T14:00:00Z,33.4479012345679,7.2498769771528995,6.137789880534084
2025-07-15T15:00:00Z,33.42695278969957,7.395869947275923,6.138966971187632
2025-07-15T16:00:00Z,39.04292181069958,8.739050966608085,7.378557624736472
2025-07-15T17:00:00Z,18.51851851851852,6.410194429847609,5.040425158116655
2025-07-15T18:00:00Z,18.706172839506173,6.424253075571178,5.040425158116655
2025-07-15T19:00:00Z,18.65679012345679,6.400650035137034,3.889630931458699
2025-07-15T20:00:00Z,16.65925925925926,6.397434996486297,3.9048154657293495
2025-07-15T21:00:00Z,16.530864197530864,6.384223471539002,3.8972231985940247
2025-07-15T22:00:00Z,17.52,4.176950535441102,1.4750891492613345
2025-07-15T23:00:00Z,17.602962962962962,4.986291739894552,1.6373907195696031
2025-07-16T00:00:00Z,17.626666666666665,3.431242563318035,1.5694763092269326
2025-07-16T01:00:00Z,17.288312757201645,4.208084358523726,1.6667476475620189
2025-07-16T02:00:00Z,17.769958847736625,4.204920913884007,1.6387918122815777
2025-07-16T03:00:00Z,17.44267489711934,5.36065306122449,1.6010271646859084
2025-07-16T04:00:00Z,18.21469958847737,5.416450612244898,1.398180916156772
2025-07-16T05:00:00Z,19.896995708154503,6.267894736842106,1.4049958561246476
2025-07-16T06:00:00Z,20.453086419753088,6.26792584819867,1.3706651654252553
2025-07-16T07:00:00Z,21.20576131687243,7.000647911338448,1.3024762726488353
2025-07-16T08:00:00Z,20.63991416309013,6.362269550748752,1.2936426993030765
2025-07-16T09:00:00Z,19.80246913580247,7.426628571428571,1.3483273288728768
2025-07-16T10:00:00Z,18.139670781893003,7.49600413365484,1.6011218765935749
2025-07-16T11:00:00Z,18.97736625514403,6.72664919695689,1.5954447852760736
2025-07-16T12:00:00Z,18.289185185185183,7.231420408163266,1.590173380928098
2025-07-16T13:00:00Z,18.17896296296296,6.793568916429408,1.5878732876712327
2025-07-16T14:00:00Z,18.149316872427985,6.92978184991274,1.5935645079041303
2025-07-16T15:00:00Z,17.472755364806865,6.662155803415824,1.591684754521964
2025-07-16T16:00:00Z,17.395753086419752,5.99023673751512,1.902167261601224
2025-07-16T17:00:00Z,18.089201716738195,6.938437716262976,1.6004079551249362
2025-07-16T18:00:00Z,17.976618025751073,5.345216498374123,1.5523281301893057
2025-07-16T19:00:00Z,17.98972839506173,6.065544790073092,1.3956451612903225
2025-07-16T20:00:00Z,18.0080987654321,6.070754716981132,1.5677085102768813
2025-07-16T21:00:00Z,17.769283950617282,6.369301376848546,1.7250544135429262
2025-07-16T22:00:00Z,15.42798353909465,4.400950602614157,1.6690880989180834
2025-07-16T23:00:00Z,15.064938271604937,5.7499847016828145,1.7073841716243014
2025-07-17T00:00:00Z,16.45267489711934,3.283265306122449,1.6687948105155344
2025-07-17T01:00:00Z,16.39341563786008,5.830158172231986,1.6669456066945607
2025-07-17T02:00:00Z,16.174074074074074,3.3146383270483373,1.343096615816237
2025-07-17T03:00:00Z,16.16296296296296,4.997858117326057,1.54167243767313
2025-07-17T04:00:00Z,18.029506172839504,3.362721893491124,1.2676653061224488
2025-07-17T05:00:00Z,18.417530864197527,4.370466770779108,1.2
2025-07-17T06:00:00Z,19.921115879828328,7.1273551988834605,1.2
2025-07-17T07:00:00Z,18.619753086419752,6.725946491670873,1.1695798319327733
2025-07-17T08:00:00Z,18.684814814814818,6.44788972089857,1.2
2025-07-17T09:00:00Z,20.12880658436214,8.310156895127994,1.2
2025-07-17T10:00:00Z,16.991111111111113,14.51841827768014,1.1097828571428572
2025-07-17T11:00:00Z,19.25102880658436,14.327873462214413,1.2
2025-07-17T12:00:00Z,19.19670781893004,14.380140597539544,1.1681735985533452
2025-07-17T13:00:00Z,19.101234567901233,14.328717047451669,1.1676307381873212
2025-07-17T14:00:00Z,19.333333333333332,14.607486818980668,1.168865567216392
2025-07-17T15:00:00Z,21.587982832618025,17.93672131147541,1.16840485553086
2025-07-17T16:00:00Z,24.764432098765432,16.648646748681898,1.2943314285714285
2025-07-17T17:00:00Z,19.691728395061727,12.952295081967211,1.2920685714285713
2025-07-17T18:00:00Z,19.136625514403292,5.310967063770147,1.2941714285714283
2025-07-17T19:00:00Z,19.27522633744856,4.324237830554152,1.296029734752492
2025-07-17T20:00:00Z,19.562222222222225,4.964436446916408,1.6033943874978995
2025-07-17T21:00:00Z,19.271851851851853,5.786008786752281,1.6189044092898015
2025-07-17T22:00:00Z,14.184855967078189,4.150274771024146,4.027605535119986
2025-07-17T23:00:00Z,14.24641975308642,4.686069651741294,4.1105610561056105
2025-07-18T00:00:00Z,14.184855967078189,4.009804955192409,3.927978910369069
2025-07-18T01:00:00Z,15.004938271604939,4.261314125087843,2.6291036906854126
2025-07-18T02:00:00Z,14.319012345679011,2.605524296675192,1.4804529140317895
2025-07-18T03:00:00Z,14.683539094650204,2.910062133241284,1.2927535258562792
2025-07-18T04:00:00Z,16.593621399176953,6.802529866479269,1.2
2025-07-18T05:00:00Z,17.39716738197425,10.494078369355123,1.2
2025-07-18T06:00:00Z,18.307119341563784,14.865659050966608,1.2
2025-07-18T07:00:00Z,18.344115226337447,12.866435986159168,1.2
2025-07-18T08:00:00Z,18.33098765432099,7.272913466461853,1.2
2025-07-18T09:00:00Z,17.31575308641975,8.6927266338721,1.165861224489796
2025-07-18T10:00:00Z,16.83818930041152,7.673145780051151,1.1665
2025-07-18T11:00:00Z,17.60082304526749,7.698057402870144,1.1658969656552185
2025-07-18T12:00:00Z,17.800411522633745,14.677243764791552,1.165751930177912
2025-07-18T13:00:00Z,18.038683127572018,12.83161131611316,1.1658973072420136
2025-07-18T14:00:00Z,17.11358024691358,12.749692604953452,1.1668979591836734
2025-07-18T15:00:00Z,17.21802575107296,14.56495786516854,1.2
2025-07-18T16:00:00Z,19.92038626609442,15.147848990342403,1.2995682474927757
2025-07-18T17:00:00Z,17.880781893004116,13.339887640449438,1.2973074961754207
2025-07-18T18:00:00Z,20.833950617283953,9.2905547752809,1.299092299847017
2025-07-18T19:00:00Z,18.875390946502055,7.823529411764706,1.293904470508244
2025-07-18T20:00:00Z,17.6280658436214,7.45922229869236,1.299193141704488
2025-07-18T21:00:00Z,17.48037037037037,6.765574048913043,1.4405776790292255
2025-07-18T22:00:00Z,16.37037037037037,2.828229376257545,1.3118398193189715
2025-07-18T23:00:00Z,13.746781115879829,3.2985915492957743,1.4836349372384936
2025-07-19T00:00:00Z,15.0,3.3261381074168797,1.7397765363128492
2025-07-19T01:00:00Z,15.0,4.0130052724077325,1.3745464079706344
2025-07-19T02:00:00Z,15.0,3.9993040421792614,1.4477220077220077
2025-07-19T03:00:00Z,16.438271604938272,4.327609841827768,1.4944802744425385
2025-07-19T04:00:00Z,17.835555555555555,4.299982425307557,1.2441666666666666
2025-07-19T05:00:00Z,15.424377682403431,6.364499121265378,1.145986738789042
2025-07-19T06:00:00Z,18.651851851851852,7.727416520210896,1.1329924559932942
2025-07-19T07:00:00Z,18.703909465020576,8.102407732864675,1.1342057909373466
2025-07-19T08:00:00Z,18.827489711934156,6.434222377378251,1.0685714285714285
2025-07-19T09:00:00Z,15.0,7.368302284710017,1.0636074359403784
2025-07-19T10:00:00Z,18.15065843621399,6.093829678735339,1.1017820247933885
2025-07-19T11:00:00Z,18.04954732510288,5.649648888145795,1.1016689489900717
2025-07-19T12:00:00Z,18.057037037037038,6.122862485126636,1.1019210709318497
2025-07-19T13:00:00Z,14.641502145922747,5.827065330107155,1.063846026215364
2025-07-19T14:00:00Z,16.876609442060083,7.052783613445379,1.067885714285714
2025-07-19T15:00:00Z,30.084897119341566,8.38221833449965,1.089661737208907
2025-07-19T16:00:00Z,21.792016460905348,9.255132479382349,1.1321604623491417
2025-07-19T17:00:00Z,22.24098765432099,8.751860955056179,1.132772395036546
2025-07-19T18:00:00Z,22.669135802469135,6.852824704813806,1.1331463539010709
2025-07-19T19:00:00Z,22.92074074074074,5.836422564821303,1.1327214006459287
2025-07-19T20:00:00Z,22.131522633744854,4.929710780017528,1.2
2025-07-19T21:00:00Z,22.600686695278966,4.927835051546392,1.1538577658503857
2025-07-19T22:00:00Z,13.490246913580245,2.08307210031348,1.2031280627245997
2025-07-19T23:00:00Z,13.559012345679012,2.0788837048557114,1.2387694831829368
2025-07-20T00:00:00Z,13.457777777777777,1.6433126508100655,1.2674938775510205
2025-07-20T01:00:00Z,13.18312757201646,1.883882063882064,1.3
2025-07-20T02:00:00Z,13.167325102880659,1.9631706460674156,1.2672816326530612
2025-07-20T03:00:00Z,12.915175965665236,1.7066863699582753,1.2681959183673468
2025-07-20T04:00:00Z,13.35450643776824,3.312854130052724,1.2681632653061223
2025-07-20T05:00:00Z,13.073456790123457,5.134952548330404,1.166941804235451
2025-07-20T06:00:00Z,12.024691358024691,5.678608084358524,1.1673306772908365
2025-07-20T07:00:00Z,12.603703703703705,4.527420941672523,1.1670424403183024
2025-07-20T08:00:00Z,12.446913580246912,4.14481546572935,1.269191489361702
2025-07-20T09:00:00Z,12.412345679012343,4.103163444639718,3.311841155234657
2025-07-20T10:00:00Z,12.678111587982832,3.916655319148936,3.6898242530755714
2025-07-20T11:00:00Z,13.365432098765432,4.044986263736264,1.4747175901022054
2025-07-20T12:00:00Z,12.669098712446353,4.200406091370558,3.6408963093145874
2025-07-20T13:00:00Z,12.523456790123456,5.152108963093146,1.2744254363227925
2025-07-20T14:00:00Z,12.519862660944206,5.447009107468124,1.2406085330613632
2025-07-20T15:00:00Z,13.351931330472103,7.121504393673111,1.1337559564329476
2025-07-20T16:00:00Z,13.750617283950616,7.775746924428822,1.2692849881396135
2025-07-20T17:00:00Z,13.778600823045268,5.351985428051002,1.2927542857142855
2025-07-20T18:00:00Z,13.650214592274677,5.164182776801406,1.29800826446281
2025-07-20T19:00:00Z,13.37510729613734,3.074539770753734,1.2967834287638935
2025-07-20T20:00:00Z,13.270781893004116,1.657013201320132,1.2913142857142856
2025-07-20T21:00:00Z,13.407407407407408,1.7976093591047813,1.2937371428571427
2025-07-20T22:00:00Z,15.419753086419751,2.6446443727720252,1.4543332184700206
2025-07-20T23:00:00Z,15.100171673819743,3.3972623574144487,2.0
2025-07-21T00:00:00Z,15.336296296296297,2.7875199728029916,4.450365708453818
2025-07-21T01:00:00Z,15.515555555555556,2.170232883908247,2.203848809112875
2025-07-21T02:00:00Z,15.44559670781893,2.8857811649428418,2.271308607417774
2025-07-21T03:00:00Z,16.456296296296298,4.910017574692443,1.4804660126138751
2025-07-21T04:00:00Z,20.596296296296295,6.919050966608084,1.3
2025-07-21T05:00:00Z,20.323261802575107,7.960949033391915,1.1676440591534931
2025-07-21T06:00:00Z,19.73119341563786,7.973514938488576,1.134149243583206
2025-07-21T07:00:00Z,19.737854077253218,8.763989455184534,1.137616862145164
2025-07-21T08:00:00Z,19.6858024691358,7.332038664323375,1.138160136286201
2025-07-21T09:00:00Z,19.19045267489712,7.680140597539542,1.185361784334387
2025-07-21T10:00:00Z,18.191587982832615,6.513040421792619,1.4087913963810175
2025-07-21T11:00:00Z,19.041152263374485,6.797434094903339,1.4055640632976008
2025-07-21T12:00:00Z,18.442060085836907,6.575149384885765,1.538507718696398
2025-07-21T13:00:00Z,17.795555555555556,7.859402460456942,1.2812902661064425
2025-07-21T14:00:00Z,17.746609442060084,7.517868852459016,1.312394560165261
2025-07-21T15:00:00Z,18.64502145922747,8.50579964850615,1.3083086860445352
2025-07-21T16:00:00Z,18.72567901234568,7.902015817223198,1.4109301103520755
2025-07-21T17:00:00Z,18.049012345679014,7.8302565905096655,1.4136906854130051
2025-07-21T18:00:00Z,18.03074074074074,5.387258347978911,1.437922828488866
2025-07-21T19:00:00Z,18.92543209876543,6.326801405975395,1.4073737888832227
2025-07-21T20:00:00Z,18.42358024691358,3.1865338371693577,1.3276020942408375
2025-07-21T21:00:00Z,18.64283950617284,4.528616297330309,2.427708260105448
2025-07-21T22:00:00Z,18.814897119341563,2.0257781659388647,1.7197553314597454
2025-07-21T23:00:00Z,17.91053497942387,2.3311030428769017,2.539996600373959
2025-07-22T00:00:00Z,17.908395061728395,2.139815605258665,2.6721927875576825
2025-07-22T01:00:00Z,17.319506172839507,2.2919494584837543,3.0
2025-07-22T02:00:00Z,17.334444444444443,2.192608089260809,2.0
2025-07-22T03:00:00Z,17.327654320987655,2.438758883688681,1.9065522074281709
2025-07-22T04:00:00Z,17.824197530864197,3.5625545280055837,1.8344111640571816
2025-07-22T05:00:00Z,18.328395061728397,4.539824868651489,1.7242496542185337
2025-07-22T06:00:00Z,18.311111111111114,4.244601258289406,1.750034989503149
2025-07-22T07:00:00Z,18.249382716049382,5.185829335161069,1.7458333333333331
2025-07-22T08:00:00Z,18.0993991416309,3.634968075927524,1.7477351916376307
2025-07-22T09:00:00Z,19.105922746781115,6.79853321829163,1.607758031442242
2025-07-22T10:00:00Z,18.572875536480687,4.254139693356048,1.6045626072041166
2025-07-22T11:00:00Z,20.0,5.314136125654451,1.7422559503276993
2025-07-22T12:00:00Z,18.834567901234568,4.687062937062937,3.710509666080843
2025-07-22T13:00:00Z,21.03851851851852,12.883384237317886,2.405313351498638
2025-07-22T14:00:00Z,27.07167381974249,9.523376387120248,3.143268892794376
2025-07-22T15:00:00Z,22.2862660944206,8.93083109919571,3.141300527240773
2025-07-22T16:00:00Z,26.83930472103004,9.695442359249329,2.536291739894552
2025-07-22T17:00:00Z,26.62467901234568,9.200966016905296,2.315219683655536
2025-07-22T18:00:00Z,26.808979423868312,7.106166219839142,2.0456414762741653
2025-07-22T19:00:00Z,23.077777777777776,6.952780213997544,1.752548330404218
2025-07-22T20:00:00Z,23.11111111111111,7.00646521433591,1.8404365904365905
2025-07-22T21:00:00Z,22.90123456790123,6.90597329585383,1.7441329179646936
2025-07-22T22:00:00Z,16.09174485596708,1.8003134279115804,1.5214751958224544
2025-07-22T23:00:00Z,14.896913580246911,2.0315679805521794,1.6691253263707573
2025-07-23T00:00:00Z,14.810246913580245,2.0333168316831682,1.800339558573854
2025-07-23T01:00:00Z,17.216131687242797,1.8771746694502436,2.0358681462140993
2025-07-23T02:00:00Z,14.799012345679012,2.4589386913961877,2.0
2025-07-23T03:00:00Z,16.950074074074074,4.074165202108963,1.7391871034127937
2025-07-23T04:00:00Z,17.171358024691358,4.575836820083682,1.6811698981268484
2025-07-23T05:00:00Z,19.590534979423868,4.281129196337742,1.7323399932272263
2025-07-23T06:00:00Z,19.556543209876544,4.423196678775298,1.7323399932272263
2025-07-23T07:00:00Z,19.697152263374484,4.5793126798713395,1.5998645445309854
2025-07-23T08:00:00Z,18.86111111111111,4.526833963561361,1.6047910295616716
2025-07-23T09:00:00Z,19.55366255144033,5.268671328671329,1.613460881448582
2025-07-23T10:00:00Z,18.306666666666665,8.675392670157068,1.6029865604778497
2025-07-23T11:00:00Z,19.308477366255143,8.63659050966608,1.6089704383282364
2025-07-23T12:00:00Z,19.029382716049383,8.690527240773287,1.610091743119266
2025-07-23T13:00:00Z,19.630123456790123,8.672850615114235,1.631586595999316
2025-07-23T14:00:00Z,19.700123456790124,8.707082601054482,1.6036697247706422
2025-07-23T15:00:00Z,20.10185185185185,8.614833040421791,1.7341488277268091
2025-07-23T16:00:00Z,19.944444444444443,9.522021089630933,1.7447633959638136
2025-07-23T17:00:00Z,17.681975308641977,10.222706502636203,1.742817679558011
2025-07-23T18:00:00Z,17.47769547325103,8.909372583479788,1.7971381060738667
2025-07-23T19:00:00Z,17.546913580246912,8.863263620386643,1.623211009174312
2025-07-23T20:00:00Z,17.189053497942385,8.942829525483305,1.693814789219074
2025-07-23T21:00:00Z,16.89514403292181,8.855029876977152,1.716086671043992
2025-07-23T22:00:00Z,15.865843621399176,1.8675265306122448,1.4656032653061224
2025-07-23T23:00:00Z,15.80679012345679,1.8729603255340792,1.672489795918367
2025-07-24T00:00:00Z,15.809465020576132,1.8685714285714283,1.6728979591836735
2025-07-24T01:00:00Z,16.285185185185185,1.6321984946612988,1.5128515369522564
2025-07-24T02:00:00Z,15.58641975308642,1.8871709200805913,1.9278013286934512
2025-07-24T03:00:00Z,15.85925925925926,3.7104805013927575,1.5692748403994108
2025-07-24T04:00:00Z,16.417283950617286,3.127945301542777,1.5317865034846165
2025-07-24T05:00:00Z,17.366296296296294,4.70456942003515,1.5605133435322114
2025-07-24T06:00:00Z,18.431502145922742,4.441124780316344,1.4060720562390159
2025-07-24T07:00:00Z,17.378712446351933,5.542440801457195,1.3428558982401115
2025-07-24T08:00:00Z,18.843004291845492,5.539672131147541,1.3427733286908077
2025-07-24T09:00:00Z,18.384377682403432,7.995628415300547,1.3101091476091475
2025-07-24T10:00:00Z,22.92489270386266,8.594727592267136,1.3093642906100067
2025-07-24T11:00:00Z,25.278969957081543,9.044001821493625,1.463078947368421
2025-07-24T12:00:00Z,25.472103004291846,7.386666666666668,1.3746715712033633
2025-07-24T13:00:00Z,22.965450643776823,9.085901639344263,1.4923555243281221
2025-07-24T14:00:00Z,22.95,9.616612021857925,1.4511881693013768
2025-07-24T15:00:00Z,23.08744855967078,10.40195079086116,1.4436977152899824
2025-07-24T16:00:00Z,20.15648068669528,11.171862917398943,1.6
2025-07-24T17:00:00Z,18.714849785407726,8.613347200554688,1.5586933614330873
2025-07-24T18:00:00Z,18.718369098712447,7.175655737704918,1.5946455889852116
2025-07-24T19:00:00Z,18.017283950617283,6.861716811150774,1.6321944586095527
2025-07-24T20:00:00Z,18.09283950617284,6.8195308516063236,1.619449260581336
2025-07-24T21:00:00Z,18.147407407407407,6.679891211966683,1.5425857782197911
2025-07-24T22:00:00Z,16.071931330472104,1.6632120124041128,1.417845249755142
2025-07-24T23:00:00Z,15.992592592592592,1.866421328099444,1.462
2025-07-25T00:00:00Z,15.959012345679012,1.7330504325118328,1.8022299306243803
2025-07-25T01:00:00Z,16.00238683127572,1.6025407725321887,1.7378467635402906
2025-07-25T02:00:00Z,15.956213991769548,1.8839785318559557,1.718044959128065
2025-07-25T03:00:00Z,16.017777777777777,2.8084580259922722,1.8052146734660304
2025-07-25T04:00:00Z,13.724362139917696,3.2987768705215794,1.730122409009303
2025-07-25T05:00:00Z,14.406008230452674,5.632452047693105,1.606304163126593
2025-07-25T06:00:00Z,17.0,6.554653773096184,1.5854091300602928
